flow_duration,tot_fwd_pkts,tot_bwd_pkts,fwd_pkt_len_mean,bwd_pkt_len_mean,flow_byts_s,flow_pkts_s,fwd_iat_mean,bwd_iat_mean,pkt_len_std,label
2.13111,12,1,375.0,448.0,2321.7947454612854,6.100107455739028,0.1937372727272727,0,19.483872863862253,normal
1.018989,7,1,288.57142857142856,388.0,2363.126589197725,7.850918900989118,0.1698315,0,39.83089253330887,normal
0.815149,6,1,297.6666666666667,404.0,2686.6253899593817,8.58738709119437,0.1630298,0,39.54898796403761,normal
1.470774,9,1,317.0,424.0,2228.078549117676,6.799141132492143,0.18384675,0,44.45008436437438,normal
1.051572,7,1,347.0,451.0,2738.756832627724,7.607657868410342,0.175262,0,34.528973341239094,normal
1.605869,10,1,296.4,460.0,2132.178901267788,6.849873806643008,0.1784298888888889,0,56.84283101690598,normal
0.976512,7,1,374.0,409.0,3099.808297286669,8.192423646611614,0.1627519999999999,0,16.792390389697353,normal
1.027746,7,1,308.57142857142856,393.0,2484.076804969321,7.784024457404845,0.171291,0,29.135191349980868,normal
1.089916,7,1,374.8571428571428,427.0,2799.2982945474696,7.340015193831451,0.1816526666666666,0,24.753471978694225,normal
1.023727,7,1,304.2857142857143,406.0,2477.2229315042,7.814583380139431,0.1706211666666666,0,36.5,normal
1.618994,10,1,293.4,409.0,2064.862501034593,6.794342659701024,0.1798882222222222,0,40.037379229130245,normal
1.975781,11,1,348.6363636363636,395.0,2140.925537799989,6.073547624964507,0.1975780999999999,0,14.585952145814822,normal
1.818635,11,1,326.45454545454544,442.0,2217.5972638819776,6.598355359926538,0.1818635,0,32.24763126529175,normal
1.443767,9,1,300.0,417.0,2158.9356177277914,6.9263253696753,0.180470875,0,48.59434123434538,normal
1.401344,9,1,354.1111111111111,458.0,2601.0743971501647,7.136006576543662,0.175168,0,35.76660453551609,normal
1.179286,8,1,297.75,419.0,2375.165990268688,7.631736491402425,0.1684694285714285,0,46.86808385192014,normal
0.855835,6,1,336.6666666666667,448.0,2883.7334299251606,8.179146681311234,0.171167,0,40.01020278042355,normal
1.087623,7,1,371.8571428571428,446.0,2803.361091113373,7.355489907808129,0.1812705,0,24.59897101506484,normal
1.199596,8,1,398.875,452.0,3036.855741432949,7.502525850369624,0.171228,0,17.060531304594875,normal
2.287694,13,1,310.6923076923077,422.0,1949.9985574993857,6.119699575205425,0.1906411666666666,0,43.03919665815792,normal
1.214062,8,1,299.5,446.0,2340.901864978889,7.413130466154118,0.1734374285714285,0,50.57179226445812,normal
1.994969,12,1,320.9166666666667,404.0,2132.865222467116,6.516391984035842,0.1813608181818181,0,25.33281427891384,normal
2.298991,13,1,328.2307692307692,410.0,2034.3707304639297,6.089628015072699,0.1915825833333333,0,28.15889680700853,normal
1.500521,9,1,340.44444444444446,386.0,2299.201410710013,6.664351915101488,0.187565125,0,17.58408371226661,normal
1.275082,8,1,311.375,411.0,2275.932057702956,7.058369579368229,0.1821545714285714,0,32.44178071256985,normal
2.102523,12,1,264.5,403.0,1701.2893556931365,6.183047700310532,0.1911384545454545,0,45.29704720185522,normal
1.899281,11,1,344.45454545454544,398.0,2204.5184467174686,6.318180406164228,0.1899281,0,26.465255000135976,normal
1.69916,10,1,355.2,426.0,2341.1568068928177,6.473787047717696,0.1887955555555555,0,21.71414590149483,normal
0.849617,6,1,293.6666666666667,399.0,2543.4990119077183,8.239006517054156,0.1699234,0,55.1276811093102,normal
1.32035,9,1,304.0,432.0,2399.363805051691,7.573749384632863,0.16504375,0,40.91161204352622,normal
2.049755,12,1,368.5833333333333,429.0,2367.1121670638686,6.342221387434107,0.1863413636363636,0,64.12386312820841,normal
1.509235,9,1,329.0,427.0,2244.845898750029,6.625873372933969,0.1886543749999999,0,53.905101799365895,normal
1.866955,11,1,290.8181818181818,457.0,1958.268945957455,6.427578597234534,0.1866955,0,49.5367428167102,normal
2.240894,13,1,329.46153846153845,423.0,2100.054710307583,6.247506575500671,0.1867411666666666,0,24.11536896686765,normal
2.129549,12,1,358.75,443.0,2229.5800660139776,6.1045789507543615,0.1935953636363636,0,39.10371583003303,normal
1.095572,7,1,277.42857142857144,439.0,2173.2939505573345,7.302121631440015,0.1825953333333333,0,54.15010964901179,normal
1.487572,9,1,413.3333333333333,427.0,2787.7642225048603,6.722363690631446,0.1859465,0,4.405678154382137,normal
1.219598,8,1,379.125,426.0,2836.180446343795,7.379480779732338,0.1740854285714285,0,30.459444804161777,normal
0.904088,6,1,360.0,441.0,2876.932334020582,7.7426091265452035,0.1808176,0,37.343414576667975,normal
2.262758,13,1,323.84615384615387,452.0,2060.3175416902736,6.187139764835657,0.1885631666666667,0,33.46426665649709,normal
2.095291,12,1,369.3333333333333,401.0,2306.600849237648,6.204388793728413,0.190481,0,15.018725983834807,normal
1.205117,8,1,306.5,416.0,2379.851914793336,7.468154544330551,0.1721595714285714,0,45.13682901282869,normal
1.91745,11,1,348.27272727272725,387.0,2199.7966048658373,6.25831182038645,0.191745,0,20.83066649597815,normal
1.49785,9,1,328.1111111111111,387.0,2229.8628033514706,6.676235938178055,0.18723125,0,49.0285631035624,normal
2.226943,13,1,312.2307692307692,434.0,2017.5639879422151,6.286644965766973,0.18549525,0,47.62571977066036,normal
1.477498,9,1,333.6666666666667,415.0,2313.370305746607,6.768198670996509,0.18468725,0,49.3939267521828,normal
1.231981,8,1,372.375,449.0,2782.5104445604275,7.305307468215825,0.1759972857142857,0,37.2392995650934,normal
1.701219,10,1,359.3,441.0,2371.240857291154,6.465951767526697,0.1890243333333333,0,23.92446792071364,normal
1.897148,11,1,303.8181818181818,441.0,1994.045799273436,6.325284057964903,0.1897148,0,39.92936471654247,normal
1.620544,10,1,391.0,442.0,2685.51794952806,6.787844081987283,0.1800604444444444,0,14.889121881871445,normal
1.44081,9,1,400.3333333333333,431.0,2799.8139935175354,6.940540390474803,0.18010125,0,21.648094604375693,normal
2.153395,12,1,442.9166666666667,387.0,2647.9117858079912,6.036978817170096,0.1956722727272727,0,15.833452714176747,normal
2.284507,13,1,445.1538461538461,394.0,2705.616572853574,6.12823685810549,0.1903755833333333,0,14.729707590929486,normal
1.405496,9,1,321.22222222222223,451.0,2377.8082612828493,7.114925976310143,0.175687,0,42.042359591250346,normal
2.457004,13,1,376.0769230769231,404.0,2154.249647131221,5.697996421658248,0.2047503333333333,0,21.822217661673832,normal
0.777352,6,1,334.1666666666667,446.0,3153.0117630108366,9.004929555722503,0.1554703999999999,0,40.28622086814218,normal
2.332818,13,1,318.0,439.0,1960.290086924912,6.00132543558906,0.1944015,0,38.80097042758658,normal
1.693172,10,1,356.8,456.0,2376.6043851422064,6.496681967337046,0.1881302222222222,0,46.77570888985821,normal
1.840501,11,1,333.45454545454544,426.0,2224.394336107397,6.519963857667016,0.1839500999999999,0,33.61505945587814,normal
0.835812,6,1,343.5,448.0,3001.8712342009926,8.375089134877221,0.1671624,0,36.64055966063971,normal
1.617225,10,1,333.1,386.0,2298.381486806103,6.801774644839154,0.1796916666666666,0,25.253098983381484,normal
1.93366,11,1,372.3636363636364,428.0,2339.604687483839,6.205847977410714,0.193366,0,43.493294502332965,normal
0.81726,6,1,384.0,424.0,3337.983016420723,8.565205687296576,0.163452,0,15.907898179514348,normal
0.838486,6,1,361.6666666666667,434.0,3105.5974697251954,8.348380294960203,0.1674972,0,34.936677411732056,normal
1.311836,8,1,340.5,416.0,2393.5918819120684,6.860613674270259,0.1874051428571428,0,30.967525802378653,normal
2.246769,12,1,318.1666666666667,435.0,1892.9404847583355,5.786086598132696,0.2041608181818182,0,48.31124435740552,normal
1.617814,10,1,369.6,414.0,2540.46509672929,6.799298312414159,0.1797571111111111,0,32.114207355150256,normal
1.281279,8,1,369.5,404.0,2622.379669065051,7.024231256424245,0.182897,0,46.8662399221918,normal
2.22864,12,1,350.8333333333333,455.0,2093.2048244669395,5.833153851676359,0.2026036363636363,0,27.770615776242984,normal
1.534117,10,1,376.9,420.0,2730.56096764458,7.170248423034228,0.1704574444444444,0,17.251182735833623,normal
1.496505,9,1,348.1111111111111,438.0,2386.22657458545,6.682236277192525,0.187063125,0,39.30763284656048,normal
1.919515,11,1,289.3636363636364,412.0,1872.868927828123,6.251579174947838,0.1919515,0,50.21530034649688,normal
2.005593,11,1,372.3636363636364,452.0,2267.658493024257,5.983267791620732,0.2005593,0,33.68728741429522,normal
1.104283,7,1,345.42857142857144,457.0,2603.499284150893,7.244519747202484,0.1840471666666666,0,38.96131895868003,normal
1.5674,9,1,330.6666666666667,400.0,2153.885415337502,6.379992344009188,0.195925,0,43.56650089231404,normal
0.722314,6,1,315.5,439.0,3228.512807449392,9.691076180165412,0.1442628,0,43.30433357208548,normal
1.043203,7,1,385.1428571428572,433.0,2999.4162210039653,7.668689603078211,0.1738671666666666,0,20.114904300045776,normal
1.327148,9,1,332.44444444444446,448.0,2592.0244011971536,7.534954654642888,0.1658934999999999,0,34.67275587547088,normal
2.232049,13,1,331.84615384615387,421.0,2121.3691993320936,6.272263736145578,0.18592075,0,44.5006879102986,normal
1.085759,7,1,364.7142857142857,426.0,2743.702792240267,7.3681176025250545,0.1807931666666666,0,26.071715996458693,normal
1.42582,9,1,346.8888888888889,440.0,2498.211555455808,7.013508016439662,0.1782274999999999,0,30.035978425881183,normal
2.334509,13,1,344.0769230769231,433.0,2101.5125664540165,5.996978379607874,0.1945424166666667,0,37.49802715898967,normal
1.796792,11,1,382.54545454545456,402.0,2565.683729669322,6.678569361395198,0.1796792,0,16.80195094492171,normal
1.245386,8,1,345.5,448.0,2579.1200479208856,7.226675103140712,0.1779122857142857,0,54.43537339399088,normal
2.221228,13,1,344.15384615384613,437.0,2210.939174186531,6.302819881615035,0.1851023333333333,0,47.50816256396454,normal
2.145802,12,1,406.25,436.0,2475.065266972442,6.058340890725239,0.195072909090909,0,25.266625553561862,normal
1.531675,9,1,356.22222222222223,407.0,2358.855501330243,6.528800169748805,0.191459375,0,34.37164529084984,normal
1.296739,8,1,339.125,453.0,2441.5090469246315,6.9404868674420985,0.1852484285714286,0,53.51173864526835,normal
1.856932,11,1,327.8181818181818,400.0,2157.321862082187,6.462272177979592,0.1856932,0,68.96597389695556,normal
1.036146,7,1,308.57142857142856,421.0,2490.961698447902,7.72091963873817,0.1725243333333333,0,54.408035941393806,normal
2.013063,12,1,303.8333333333333,456.0,2037.6908223935368,6.457820743811794,0.1830057272727272,0,55.84541215866884,normal
1.532078,9,1,381.0,427.0,2516.8431372293053,6.527082824764796,0.1915097499999999,0,18.056577748842663,normal
1.71225,10,1,387.9,415.0,2507.811359322529,6.4242955175938095,0.1901388888888888,0,25.779740908750696,normal
1.339101,8,1,326.625,444.0,2282.874854099877,6.720926950244977,0.1913001428571428,0,38.12260921465546,normal
2.061564,12,1,297.8333333333333,449.0,1951.431049436253,6.305892031486773,0.187414909090909,0,44.09886686947407,normal
1.712525,10,1,279.1,421.0,1875.593057035664,6.423263893957752,0.1902805555555555,0,43.84476749127125,normal
1.279652,8,1,307.875,427.0,2258.4265097073267,7.033162140957073,0.1826645714285714,0,39.36282635641694,normal
2.252284,13,1,344.9230769230769,427.0,2180.453264330786,6.215912380499085,0.1876903333333333,0,37.6737471522252,normal
0.833592,6,1,373.5,413.0,3183.811744834404,8.397393449073407,0.1667184,0,15.056356715720456,normal
2.148789,13,1,405.0,393.0,2633.1110220687096,6.515297686278179,0.17906575,0,25.89775815685637,normal
1.077755,7,1,346.7142857142857,441.0,2661.0871673061133,7.4228372867674,0.1796258333333333,0,33.71943060017473,normal
0.890618,6,1,336.8333333333333,453.0,2777.846394301485,7.859710897376877,0.1781236,0,66.22010299611688,normal
1.702675,10,1,313.0,446.0,2100.224646512106,6.460422570367217,0.1891861111111111,0,40.19374565877936,normal
1.026895,7,1,354.0,415.0,2817.2305834579,7.790475170294919,0.1711491666666666,0,39.5819955914302,normal
2.137122,12,1,343.25,453.0,2139.325691280142,6.082947066194629,0.1942838181818181,0,34.3676605935661,normal
1.191533,8,1,313.625,414.0,2453.142296520533,7.553294789149776,0.1702189999999999,0,49.492486024037085,normal
1.542017,9,1,316.0,422.0,2118.005184119241,6.485012811142808,0.192752125,0,41.76170494603878,normal
1.997115,11,1,321.6363636363636,421.0,1982.359553656149,6.008667502872894,0.1997115,0,37.12020638711782,normal
1.367665,9,1,335.55555555555554,448.0,2535.7086713486124,7.311732039644212,0.170833125,0,35.68977444591097,normal
1.595729,10,1,389.5,416.0,2701.5865475904743,6.8934010724878725,0.1773032222222222,0,15.471114113108548,normal
0.993968,7,1,312.85714285714283,458.0,2664.0696682388166,8.04854884664295,0.1656613333333333,0,56.95392874947259,normal
1.946196,11,1,385.9090909090909,451.0,2412.9121630092754,6.165874351812459,0.1946196,0,26.401809702282826,normal
1.303807,8,1,389.625,394.0,2692.883225814864,6.902862156745592,0.1862581428571428,0,8.672362800483493,normal
2.07905,12,1,444.4166666666667,408.0,2761.357350713066,6.252855871672158,0.1890045454545454,0,13.094558244603052,normal
1.666425,10,1,331.4,422.0,2241.925079136475,6.600957138785124,0.1851583333333333,0,28.013869056310885,normal
1.442949,9,1,362.1111111111111,420.0,2549.63966155422,6.930251866143571,0.180368625,0,18.140837907880663,normal
0.863999,6,1,306.5,459.0,2659.725300607987,8.101861229006053,0.1727998,0,54.16038163432298,normal
0.931489,7,1,331.2857142857143,394.0,2912.541103544969,8.588399863015022,0.1552481666666666,0,20.793253112488195,normal
1.1674,7,1,379.2857142857143,449.0,2658.900119924619,6.852835360630461,0.1945666666666666,0,27.84331158465171,normal
0.836904,6,1,332.5,423.0,2889.2202689914257,8.364161241910661,0.1673808,0,49.55186934013732,normal
1.852866,11,1,379.8181818181818,454.0,2499.9109487680166,6.476453235150303,0.1852866,0,23.366642891095847,normal
1.955042,12,1,363.75,402.0,2438.310788208131,6.6494735151469895,0.1777310909090909,0,13.572509633501069,normal
0.868413,6,1,319.8333333333333,400.0,2670.388398146965,8.060680805100798,0.1736826,0,29.59109077173777,normal
0.999274,7,1,410.8571428571428,425.0,3303.398267141945,8.005812219671482,0.1665456666666666,0,8.99913190257816,normal
1.785701,10,1,401.0,406.0,2472.9783989592884,6.160045830740981,0.1984112222222222,0,18.932241073526285,normal
0.819431,6,1,312.0,404.0,2777.537095862861,8.542513036485072,0.1638861999999999,0,38.06171143749346,normal
1.631978,9,1,351.3333333333333,412.0,2189.9805021881425,6.127533581947796,0.20399725,0,18.805318396666408,normal
1.840363,11,1,296.54545454545456,457.0,2020.7969840732508,6.5204527585047085,0.1840362999999999,0,52.79434681436598,normal
1.020455,7,1,405.1428571428572,401.0,3172.1143999490428,7.839640160516633,0.1700758333333333,0,14.687898930752484,normal
1.833062,11,1,305.45454545454544,407.0,2055.0314173770444,6.546423416120131,0.1833062,0,57.02113399628441,normal
0.79782,6,1,268.5,403.0,2524.3789325913112,8.77390890175729,0.1593642,0,52.89265216512805,normal
1.591091,10,1,444.6,453.0,3079.0193647000706,6.913495205491075,0.1767878888888888,0,2.459590774267033,normal
2.20307,12,1,411.4166666666667,418.0,2430.69897915182,5.900856532021225,0.2002790909090909,0,12.621480703464591,normal
0.83329,6,1,293.5,427.0,2625.7365382999915,8.40043682271478,0.166458,0,46.958514039696006,normal
1.604807,10,1,297.0,410.0,2106.172268690253,6.8544067915955,0.1783118888888889,0,47.75713351587271,normal
1.644554,10,1,331.4,421.0,2271.132477255232,6.688743574245661,0.1827282222222222,0,53.72550373952873,normal
0.819434,6,1,337.1666666666667,387.0,2941.054435134495,8.542481761801438,0.1638868,0,19.58654265206661,normal
1.869193,11,1,337.6363636363636,444.0,2224.4893919461497,6.419882805039394,0.1869193,0,36.065911883661,normal
1.974055,12,1,337.0,430.0,2266.40088548698,6.585429483980943,0.1794595454545454,0,25.96401697570684,normal
1.268559,8,1,349.875,394.0,2517.029164587536,7.0946641031280375,0.1812227142857143,0,32.10668943028601,normal
1.247038,8,1,359.375,440.0,2658.299105560536,7.217101644055754,0.1781482857142857,0,25.34210374499761,normal
2.099042,12,1,310.9166666666667,437.0,1985.6677474771825,6.193301515643804,0.190822,0,64.35901522115364,normal
1.68512,10,1,302.6,386.0,2024.78161792632,6.527725028484618,0.1872355555555555,0,26.85252038896292,normal
1.8765,11,1,319.27272727272725,434.0,2102.8510524913404,6.394884092725819,0.1876499999999999,0,42.41232787239526,normal
2.225812,13,1,337.7692307692308,393.0,2149.327975588235,6.289839393443831,0.1854010833333333,0,15.889927498839237,normal
1.937644,11,1,294.45454545454544,441.0,1899.213684247468,6.19308810080696,0.1937644,0,49.26684709033268,normal
2.138586,13,1,331.2307692307692,403.0,2201.922204671685,6.546381581100783,0.1782155,0,21.799761279352,normal
1.015989,7,1,392.0,453.0,3146.687611775324,7.87410099912499,0.1693315,0,34.4344939704361,normal
1.096785,7,1,377.57142857142856,435.0,2806.384113568293,7.294045779254823,0.1826308333333333,0,40.89544595673215,normal
2.246357,13,1,301.53846153846155,443.0,1942.255839120852,6.2323130294962015,0.1871964166666666,0,39.274868632784106,normal
0.9543,7,1,307.42857142857144,431.0,2706.6960075447973,8.383108037304831,0.15905,0,42.864430184011546,normal
2.002516,12,1,329.5833333333333,413.0,2181.255979977189,6.4918332737416335,0.1820469090909091,0,57.10853364764863,normal
0.86851,6,1,336.5,388.0,2771.413109808753,8.059780543689767,0.1737019999999999,0,20.503857277724748,normal
1.734373,10,1,428.1,401.0,2699.534644508419,6.342349656042847,0.1927081111111111,0,10.814743533064036,normal
0.771405,6,1,306.8333333333333,447.0,2966.016554209527,9.074351345920755,0.154281,0,54.64542477627557,normal
1.297169,8,1,335.0,414.0,2385.1942191032936,6.938186157701888,0.1853098571428571,0,51.71455367426461,normal
1.682496,10,1,305.8,428.0,2071.9217163072008,6.537905587888471,0.186944,0,39.2346195585076,normal
0.764689,6,1,371.0,415.0,3453.691631499865,9.154048247065148,0.1529377999999999,0,28.2929283729763,normal
1.535033,9,1,329.3333333333333,386.0,2182.3635061917234,6.514517928930518,0.191754125,0,22.538855339169288,normal
